time,seconds_elapsed,z,y,x
1728651301636998100,225.120998046875,9.720999717712402,-1.2170000076293945,0.4180000126361847
1728651301646603500,225.130603515625,9.720999717712402,-1.215999960899353,0.4189999997615814
1728651301656209200,225.14020922851563,9.722999572753906,-1.2039999961853027,0.4099999964237213
1728651301665814800,225.1498146972656,9.722999572753906,-1.2029999494552612,0.40799999237060547
1728651301675420200,225.15942016601562,9.725000381469727,-1.1959999799728394,0.39800000190734863
1728651301685025800,225.16902587890624,9.725000381469727,-1.194000005722046,0.3959999978542328
1728651301694631400,225.17863134765625,9.72599983215332,-1.190000057220459,0.3889999985694885
1728651301704236800,225.18823681640626,9.72599983215332,-1.190999984741211,0.3889999985694885
1728651301713842400,225.19784252929688,9.72599983215332,-1.190999984741211,0.38600000739097595
1728651301723448000,225.2074479980469,9.72599983215332,-1.1920000314712524,0.3880000114440918
1728651301733053400,225.21705346679687,9.72599983215332,-1.1890000104904175,0.38499999046325684
1728651301742659000,225.2266591796875,9.72599983215332,-1.187999963760376,0.38499999046325684
1728651301752264400,225.23626440429686,9.72599983215332,-1.190000057220459,0.38999998569488525
1728651301761870000,225.2458701171875,9.72599983215332,-1.1920000314712524,0.38999998569488525
1728651301771475700,225.25547583007813,9.725000381469727,-1.2009999752044678,0.3869999945163727
1728651301781081000,225.2650810546875,9.725000381469727,-1.2009999752044678,0.3869999945163727
1728651301790686700,225.27468676757812,9.722999572753906,-1.2120000123977661,0.382999986410141
1728651301800292400,225.28429223632813,9.722999572753906,-1.2130000591278076,0.382999986410141
1728651301809898000,225.29389794921875,9.720000267028809,-1.2319999933242798,0.3959999978542328
1728651301819503400,225.30350341796876,9.718999862670898,-1.2380000352859497,0.4020000100135803
1728651301829109000,225.31310888671874,9.715999603271484,-1.2589999437332153,0.41100001335144043
1728651301838714600,225.32271459960938,9.715999603271484,-1.2599999904632568,0.41600000858306885
1728651301848320000,225.33232006835937,9.71399974822998,-1.2710000276565552,0.42100000381469727
1728651301857925600,225.34192553710938,9.71399974822998,-1.2690000534057617,0.41999998688697815
1728651301867531300,225.35153125,9.711999893188477,-1.281000018119812,0.4320000112056732
1728651301877136600,225.36113671875,9.711999893188477,-1.284000039100647,0.43299999833106995
1728651301886742300,225.3707421875,9.710000038146973,-1.2940000295639038,0.4440000057220459
1728651301896347600,225.38034765625,9.710000038146973,-1.2970000505447388,0.44600000977516174
1728651301905953300,225.3899533691406,9.708999633789062,-1.2999999523162842,0.44999998807907104
1728651301915559000,225.39955883789062,9.708999633789062,-1.2979999780654907,0.44999998807907104
1728651301925164300,225.40916430664063,9.708999633789062,-1.2999999523162842,0.44699999690055847
1728651301934770000,225.41877001953125,9.708999633789062,-1.3020000457763672,0.4490000009536743
1728651301944375600,225.42837548828126,9.706999778747559,-1.3079999685287476,0.46299999952316284
1728651301953981000,225.43798095703124,9.706000328063965,-1.3140000104904175,0.4690000116825104
1728651301963586600,225.44758666992186,9.706999778747559,-1.3079999685287476,0.47999998927116394
1728651301973192000,225.45719189453126,9.706999778747559,-1.3070000410079956,0.48100000619888306
1728651301982797300,225.46679736328124,9.708999633789062,-1.2910000085830688,0.47999998927116394
1728651301992403000,225.47640283203125,9.710000038146973,-1.2860000133514404,0.47600001096725464
1728651302002008600,225.48600854492187,9.711999893188477,-1.2719999551773071,0.47600001096725464
1728651302011614000,225.49561401367188,9.711999893188477,-1.2699999809265137,0.47600001096725464
1728651302021219600,225.50521948242186,9.713000297546387,-1.25600004196167,0.48399999737739563
1728651302030825000,225.51482495117187,9.713000297546387,-1.2580000162124634,0.48899999260902405
1728651302040430600,225.5244306640625,9.71500015258789,-1.2450000047683716,0.4860000014305115
1728651302050036200,225.5340361328125,9.71500015258789,-1.2419999837875366,0.48500001430511475
1728651302059641900,225.54364184570312,9.717000007629395,-1.2309999465942383,0.47200000286102295
1728651302069247500,225.55324755859374,9.718000411987305,-1.2269999980926514,0.4690000116825104
1728651302078852900,225.5628527832031,9.718000411987305,-1.2289999723434448,0.4620000123977661
1728651302088458500,225.57245849609376,9.717000007629395,-1.2319999933242798,0.4650000035762787
1728651302098064100,225.58206420898438,9.717000007629395,-1.2389999628067017,0.4620000123977661
1728651302107669500,225.59166943359375,9.715999603271484,-1.2389999628067017,0.46399998664855957
1728651302117275100,225.60127514648437,9.717000007629395,-1.2400000095367432,0.4560000002384186
1728651302126880500,225.61088061523438,9.717000007629395,-1.2369999885559082,0.4519999921321869
1728651302136486100,225.6204860839844,9.717000007629395,-1.2369999885559082,0.44999998807907104
1728651302146091800,225.630091796875,9.717000007629395,-1.2389999628067017,0.4490000009536743
1728651302155697200,225.639697265625,9.717000007629395,-1.2389999628067017,0.44699999690055847
1728651302165302800,225.649302734375,9.717000007629395,-1.2400000095367432,0.4480000138282776
1728651302174908400,225.65890844726562,9.718999862670898,-1.2289999723434448,0.44600000977516174
1728651302184513800,225.668513671875,9.718999862670898,-1.2269999980926514,0.4449999928474426
1728651302194119400,225.67811938476564,9.720999717712402,-1.2130000591278076,0.4390000104904175
1728651302203725000,225.68772509765626,9.720999717712402,-1.2109999656677246,0.43700000643730164
1728651302213330400,225.69733032226563,9.722000122070312,-1.2020000219345093,0.4339999854564667
1728651302222936000,225.70693603515625,9.722000122070312,-1.2020000219345093,0.4350000023841858
1728651302232541400,225.71654150390626,9.722999572753906,-1.1990000009536743,0.4259999990463257
1728651302242147000,225.72614697265624,9.722999572753906,-1.2000000476837158,0.4259999990463257
1728651302251752700,225.73575268554688,9.722999572753906,-1.2000000476837158,0.4189999997615814
1728651302261358000,225.74535815429687,9.722999572753906,-1.2000000476837158,0.4180000126361847
1728651302270963700,225.75496362304688,9.722999572753906,-1.2009999752044678,0.41600000858306885
1728651302280569300,225.7645693359375,9.722999572753906,-1.2020000219345093,0.41499999165534973
1728651302290174700,225.7741748046875,9.722999572753906,-1.2050000429153442,0.41600000858306885
1728651302299780400,225.7837802734375,9.722999572753906,-1.2050000429153442,0.4169999957084656
1728651302309385700,225.7933857421875,9.722000122070312,-1.2079999446868896,0.421999990940094
1728651302318991400,225.80299145507811,9.722000122070312,-1.2100000381469727,0.4230000078678131
1728651302328597000,225.81259692382812,9.720000267028809,-1.2170000076293945,0.4410000145435333
1728651302338202400,225.82220239257813,9.718999862670898,-1.222000002861023,0.4449999928474426
1728651302347808000,225.83180810546875,9.718000411987305,-1.2309999465942383,0.4480000138282776
1728651302357413400,225.84141333007813,9.718000411987305,-1.2300000190734863,0.44999998807907104
1728651302367019000,225.85101904296874,9.717000007629395,-1.2369999885559082,0.44699999690055847
1728651302376624600,225.86062475585936,9.718000411987305,-1.2359999418258667,0.44600000977516174
1728651302386230000,225.87022998046876,9.715999603271484,-1.2489999532699585,0.45500001311302185
1728651302395835600,225.87983569335938,9.71500015258789,-1.2519999742507935,0.4580000042915344
1728651302405441000,225.88944091796876,9.713000297546387,-1.2649999856948853,0.460999995470047
1728651302415046700,225.89904663085937,9.713000297546387,-1.2660000324249268,0.46299999952316284
1728651302424652300,225.90865234375,9.711999893188477,-1.2710000276565552,0.4659999907016754
1728651302434257700,225.91825756835937,9.711999893188477,-1.2710000276565552,0.4650000035762787
1728651302443863300,225.92786328125,9.711000442504883,-1.2799999713897705,0.4659999907016754
1728651302453469000,225.93746899414063,9.711000442504883,-1.281999945640564,0.46700000762939453
1728651302463074300,225.94707421875,9.710000038146973,-1.2860000133514404,0.4749999940395355
1728651302472680000,225.95667993164062,9.708999633789062,-1.2890000343322754,0.47699999809265137
1728651302482285600,225.96628564453124,9.708999633789062,-1.2860000133514404,0.4819999933242798
1728651302491891000,225.9758908691406,9.708999633789062,-1.2860000133514404,0.4830000102519989
1728651302501496600,225.98549658203126,9.710000038146973,-1.281999945640564,0.4790000021457672
1728651302511102200,225.99510229492188,9.710000038146973,-1.2799999713897705,0.4790000021457672
1728651302520707600,226.00470751953125,9.711000442504883,-1.2760000228881836,0.48100000619888306
1728651302530313200,226.01431323242187,9.710000038146973,-1.2769999504089355,0.48399999737739563
1728651302539918800,226.0239189453125,9.711999893188477,-1.2690000534057617,0.48500001430511475
1728651302549524200,226.03352416992186,9.711000442504883,-1.2690000534057617,0.4860000014305115
1728651302559129900,226.0431298828125,9.713000297546387,-1.25600004196167,0.48500001430511475
1728651302568735500,226.05273559570313,9.71399974822998,-1.253999948501587,0.4819999933242798
1728651302578340900,226.0623408203125,9.715999603271484,-1.2400000095367432,0.47099998593330383
1728651302587946500,226.07194653320312,9.715999603271484,-1.2400000095367432,0.4690000116825104
1728651302597552000,226.08155224609374,9.718000411987305,-1.2300000190734863,0.45500001311302185
1728651302607157500,226.09115747070314,9.718000411987305,-1.2289999723434448,0.45500001311302185
1728651302616763100,226.10076318359376,9.720000267028809,-1.218999981880188,0.44999998807907104
1728651302626368800,226.11036865234374,9.720000267028809,-1.218999981880188,0.45100000500679016
1728651302635974100,226.11997412109375,9.718999862670898,-1.2230000495910645,0.45100000500679016
1728651302645579800,226.12957983398437,9.718999862670898,-1.2239999771118164,0.4519999921321869
1728651302655185400,226.13918530273438,9.718000411987305,-1.2339999675750732,0.44600000977516174
1728651302664790800,226.14879077148439,9.718000411987305,-1.2369999885559082,0.4449999928474426
1728651302674396400,226.158396484375,9.715999603271484,-1.2450000047683716,0.4449999928474426
1728651302684001800,226.16800170898438,9.715999603271484,-1.2480000257492065,0.44600000977516174
1728651302693607400,226.177607421875,9.71500015258789,-1.2599999904632568,0.44600000977516174
1728651302703213000,226.1872131347656,9.71399974822998,-1.2599999904632568,0.44600000977516174
1728651302712818400,226.196818359375,9.713000297546387,-1.2719999551773071,0.45399999618530273
1728651302722424000,226.20642407226563,9.713000297546387,-1.2719999551773071,0.45500001311302185
1728651302732029700,226.21602978515625,9.711000442504883,-1.281000018119812,0.460999995470047
1728651302741635000,226.22563500976563,9.711000442504883,-1.2829999923706055,0.46299999952316284
1728651302751240700,226.23524072265624,9.708999633789062,-1.2940000295639038,0.47699999809265137
1728651302760846300,226.24484643554686,9.708000183105469,-1.2960000038146973,0.47999998927116394
1728651302770451700,226.25445166015626,9.706999778747559,-1.2999999523162842,0.4830000102519989
1728651302780057300,226.26405737304688,9.708000183105469,-1.2979999780654907,0.48100000619888306
1728651302789663000,226.2736630859375,9.708000183105469,-1.2999999523162842,0.4790000021457672
1728651302799268400,226.28326831054687,9.708000183105469,-1.2979999780654907,0.47699999809265137
1728651302808874000,226.2928740234375,9.706999778747559,-1.3049999475479126,0.4749999940395355
1728651302818479600,226.30247973632814,9.706999778747559,-1.3049999475479126,0.4779999852180481
1728651302828085000,226.3120849609375,9.706000328063965,-1.312000036239624,0.47600001096725464
1728651302837690600,226.32169067382813,9.706000328063965,-1.309999942779541,0.4790000021457672
1728651302847296300,226.3312961425781,9.706000328063965,-1.312000036239624,0.47600001096725464
1728651302856901600,226.34090161132812,9.706000328063965,-1.3109999895095825,0.4749999940395355
1728651302866507300,226.35050732421874,9.706999778747559,-1.3079999685287476,0.47999998927116394
1728651302876113000,226.36011279296875,9.706000328063965,-1.309000015258789,0.47999998927116394
1728651302885718300,226.36971826171876,9.706999778747559,-1.3029999732971191,0.47600001096725464
1728651302895324000,226.37932397460938,9.708000183105469,-1.2999999523162842,0.4740000069141388
1728651302904929500,226.3889294433594,9.710000038146973,-1.2829999923706055,0.4699999988079071
1728651302914535000,226.39853491210937,9.711000442504883,-1.2799999713897705,0.46799999475479126
1728651302924140500,226.408140625,9.711999893188477,-1.2699999809265137,0.46399998664855957
1728651302933746000,226.4177458496094,9.711999893188477,-1.2710000276565552,0.4659999907016754
1728651302943351600,226.4273515625,9.713000297546387,-1.2610000371932983,0.4650000035762787
1728651302952957200,226.43695727539063,9.713000297546387,-1.2619999647140503,0.4659999907016754
1728651302962562600,226.4465625,9.71500015258789,-1.253000020980835,0.46399998664855957
1728651302972168200,226.45616821289062,9.71500015258789,-1.253000020980835,0.46299999952316284
1728651302981773800,226.46577392578126,9.715999603271484,-1.246999979019165,0.45899999141693115
1728651302991379200,226.47537915039064,9.715999603271484,-1.2480000257492065,0.4580000042915344
1728651303000984800,226.48498486328126,9.715999603271484,-1.2430000305175781,0.460999995470047
1728651303010590200,226.49459008789063,9.715999603271484,-1.2430000305175781,0.4620000123977661
1728651303020195800,226.50419580078125,9.715999603271484,-1.2430000305175781,0.4569999873638153
1728651303029801500,226.51380151367186,9.715999603271484,-1.2419999837875366,0.4569999873638153
1728651303039406800,226.52340673828124,9.71500015258789,-1.2519999742507935,0.4659999907016754
1728651303049012500,226.53301245117189,9.71399974822998,-1.253999948501587,0.46700000762939453
1728651303058617900,226.54261791992187,9.711999893188477,-1.2660000324249268,0.4790000021457672
1728651303068223500,226.55222338867188,9.711999893188477,-1.2669999599456787,0.47999998927116394
1728651303077829000,226.5618291015625,9.711000442504883,-1.2760000228881836,0.4790000021457672
1728651303087434500,226.5714345703125,9.711000442504883,-1.2730000019073486,0.47600001096725464
1728651303097040100,226.5810400390625,9.710000038146973,-1.2799999713897705,0.47999998927116394
1728651303106645500,226.5906455078125,9.710000038146973,-1.281000018119812,0.47999998927116394
1728651303116251100,226.60025122070311,9.708999633789062,-1.2890000343322754,0.492000013589859
1728651303125856800,226.60985668945312,9.708000183105469,-1.2929999828338623,0.4970000088214874
1728651303135462400,226.61946240234374,9.708000183105469,-1.2949999570846558,0.4959999918937683
1728651303145067800,226.62906787109375,9.708000183105469,-1.2929999828338623,0.4950000047683716
1728651303154673200,226.63867309570313,9.708999633789062,-1.2869999408721924,0.49399998784065247
1728651303164278800,226.64827880859374,9.708999633789062,-1.2860000133514404,0.49300000071525574
1728651303173884400,226.65788452148436,9.708999633789062,-1.284999966621399,0.4970000088214874
1728651303183489800,226.66748974609374,9.708000183105469,-1.2869999408721924,0.49900001287460327
1728651303193095400,226.67709545898438,9.710000038146973,-1.2790000438690186,0.49799999594688416
1728651303202701000,226.686701171875,9.710000038146973,-1.2769999504089355,0.49799999594688416
1728651303212306400,226.69630639648437,9.711999893188477,-1.2630000114440918,0.49900001287460327
1728651303221912000,226.705912109375,9.711999893188477,-1.2630000114440918,0.49799999594688416
1728651303231517400,226.71551733398437,9.711999893188477,-1.2580000162124634,0.5
1728651303241123300,226.72512329101562,9.711999893188477,-1.2589999437332153,0.5009999871253967
1728651303250729000,226.73472900390624,9.711999893188477,-1.2599999904632568,0.4970000088214874
1728651303260334300,226.7443342285156,9.711999893188477,-1.2580000162124634,0.4950000047683716
1728651303269940000,226.75393994140626,9.711999893188477,-1.2599999904632568,0.49000000953674316
1728651303279545600,226.76354565429688,9.713000297546387,-1.2589999437332153,0.48899999260902405
1728651303289151000,226.77315087890625,9.711999893188477,-1.2640000581741333,0.49000000953674316
1728651303298756600,226.78275659179687,9.711999893188477,-1.2660000324249268,0.4909999966621399
1728651303308362200,226.7923623046875,9.711000442504883,-1.2690000534057617,0.49399998784065247
1728651303317967600,226.8019675292969,9.711000442504883,-1.2660000324249268,0.49300000071525574
1728651303327573200,226.8115732421875,9.711999893188477,-1.2630000114440918,0.4909999966621399
1728651303337178600,226.8211787109375,9.711999893188477,-1.2599999904632568,0.48899999260902405
1728651303346784300,226.8307841796875,9.713000297546387,-1.25600004196167,0.4950000047683716
1728651303356390000,226.84038989257812,9.713000297546387,-1.2569999694824219,0.49399998784065247
1728651303365995300,226.84999536132813,9.71399974822998,-1.2480000257492065,0.4970000088214874
1728651303375601000,226.85960083007814,9.71399974822998,-1.246999979019165,0.4970000088214874
1728651303385206500,226.86920654296875,9.715999603271484,-1.2369999885559082,0.48399999737739563
1728651303394812000,226.87881201171874,9.717000007629395,-1.2319999933242798,0.4790000021457672
1728651303404417500,226.88841748046875,9.718000411987305,-1.225000023841858,0.46799999475479126
1728651303414023200,226.89802319335936,9.718000411987305,-1.2230000495910645,0.46399998664855957
1728651303423628500,226.90762866210937,9.718000411987305,-1.225000023841858,0.45899999141693115
1728651303433234200,226.91723413085938,9.718000411987305,-1.2269999980926514,0.4620000123977661
1728651303442839800,226.92683984375,9.718000411987305,-1.2280000448226929,0.453000009059906
1728651303452445200,226.93644506835938,9.718000411987305,-1.2280000448226929,0.453000009059906
1728651303462050800,226.94605078125,9.718999862670898,-1.225000023841858,0.44600000977516174
1728651303471656400,226.9556564941406,9.718999862670898,-1.225000023841858,0.4440000057220459
1728651303481261800,226.96526171875,9.718999862670898,-1.2259999513626099,0.4410000145435333
1728651303490867500,226.97486743164063,9.718999862670898,-1.2280000448226929,0.4399999976158142
1728651303500473000,226.98447314453125,9.718999862670898,-1.2309999465942383,0.43799999356269836
1728651303510078500,226.99407836914062,9.718999862670898,-1.2309999465942383,0.4359999895095825
1728651303519684000,227.00368408203124,9.718999862670898,-1.2300000190734863,0.4359999895095825
1728651303529289700,227.0132897949219,9.718999862670898,-1.2300000190734863,0.4359999895095825
1728651303538895000,227.02289501953126,9.718000411987305,-1.2359999418258667,0.4449999928474426
1728651303548500700,227.03250073242188,9.717000007629395,-1.2389999628067017,0.4480000138282776
1728651303558106000,227.04210620117186,9.715999603271484,-1.246999979019165,0.4560000002384186
1728651303567711700,227.05171166992187,9.71500015258789,-1.2489999532699585,0.4569999873638153
1728651303577317000,227.06131713867188,9.71500015258789,-1.2519999742507935,0.45899999141693115
1728651303586922800,227.0709228515625,9.71500015258789,-1.25,0.4569999873638153
1728651303596528400,227.0805283203125,9.71500015258789,-1.25600004196167,0.4519999921321869
1728651303606134000,227.09013403320313,9.71500015258789,-1.25600004196167,0.44999998807907104
1728651303615739400,227.09973950195314,9.713000297546387,-1.2669999599456787,0.4580000042915344
1728651303625345000,227.10934497070312,9.711999893188477,-1.2710000276565552,0.460999995470047
1728651303634950400,227.11895043945313,9.710000038146973,-1.284999966621399,0.46299999952316284
1728651303644556000,227.12855615234375,9.710000038146973,-1.2879999876022339,0.4650000035762787
1728651303654161700,227.13816162109376,9.708000183105469,-1.2999999523162842,0.4790000021457672
1728651303663767000,227.14776708984374,9.706999778747559,-1.3029999732971191,0.48100000619888306
1728651303673372700,227.15737255859375,9.706000328063965,-1.3109999895095825,0.49000000953674316
1728651303682978300,227.16697827148437,9.706000328063965,-1.309000015258789,0.48899999260902405
1728651303692583700,227.17658374023438,9.706000328063965,-1.309999942779541,0.49300000071525574
1728651303702189300,227.1861892089844,9.706000328063965,-1.3079999685287476,0.48899999260902405
1728651303711794700,227.19579467773437,9.704999923706055,-1.3109999895095825,0.49799999594688416
1728651303721400600,227.20540063476562,9.704999923706055,-1.3140000104904175,0.49900001287460327
1728651303731006000,227.215005859375,9.706000328063965,-1.3109999895095825,0.492000013589859
1728651303740611300,227.224611328125,9.706000328063965,-1.309999942779541,0.492000013589859
1728651303750217000,227.23421704101563,9.708000183105469,-1.2990000247955322,0.48100000619888306
1728651303759822600,227.24382250976564,9.708000183105469,-1.2949999570846558,0.47999998927116394
1728651303769428000,227.25342797851562,9.711000442504883,-1.281000018119812,0.46700000762939453
1728651303779033600,227.26303369140626,9.711000442504883,-1.2799999713897705,0.46799999475479126
1728651303788639000,227.27263891601564,9.711999893188477,-1.2699999809265137,0.4659999907016754
1728651303798244600,227.28224462890626,9.713000297546387,-1.2680000066757202,0.4650000035762787
1728651303807850200,227.29185034179687,9.71399974822998,-1.2549999952316284,0.4620000123977661
1728651303817455600,227.30145556640625,9.71500015258789,-1.253000020980835,0.4580000042915344
1728651303827061500,227.3110615234375,9.715999603271484,-1.246999979019165,0.4480000138282776
1728651303836667100,227.32066723632812,9.717000007629395,-1.24399995803833,0.4449999928474426
1728651303846272500,227.3302724609375,9.717000007629395,-1.246999979019165,0.4339999854564667
1728651303855878100,227.3398781738281,9.717000007629395,-1.246999979019165,0.4339999854564667
1728651303865483800,227.34948388671876,9.715999603271484,-1.253999948501587,0.43700000643730164
1728651303875089200,227.35908911132813,9.71500015258789,-1.2569999694824219,0.4399999976158142
1728651303884694800,227.36869482421875,9.71500015258789,-1.2630000114440918,0.43700000643730164
1728651303894300400,227.37830053710937,9.71500015258789,-1.2619999647140503,0.4350000023841858
1728651303903905800,227.38790576171874,9.71500015258789,-1.2619999647140503,0.4390000104904175
1728651303913511400,227.3975114746094,9.71500015258789,-1.2610000371932983,0.4350000023841858
1728651303923116800,227.40711669921876,9.71399974822998,-1.2669999599456787,0.43299999833106995
1728651303932722400,227.41672241210938,9.71399974822998,-1.2680000066757202,0.4309999942779541
1728651303942328000,227.426328125,9.713000297546387,-1.2740000486373901,0.4339999854564667
1728651303951933400,227.43593334960937,9.713000297546387,-1.2760000228881836,0.4350000023841858
1728651303961539000,227.4455390625,9.711999893188477,-1.277999997138977,0.4429999887943268
1728651303971144700,227.45514477539064,9.711999893188477,-1.2769999504089355,0.4429999887943268
1728651303980750000,227.46475,9.711999893188477,-1.2790000438690186,0.44200000166893005
1728651303990355700,227.47435571289063,9.713000297546387,-1.2760000228881836,0.4390000104904175
1728651303999961300,227.48396142578125,9.711999893188477,-1.2799999713897705,0.4480000138282776
1728651304009566700,227.49356665039062,9.711999893188477,-1.2829999923706055,0.44699999690055847
1728651304019172400,227.50317236328124,9.711000442504883,-1.284999966621399,0.45500001311302185
1728651304028778000,227.51277807617188,9.711000442504883,-1.2869999408721924,0.4560000002384186
1728651304038383400,227.52238330078126,9.711000442504883,-1.2860000133514404,0.453000009059906
1728651304047989000,227.53198901367188,9.711000442504883,-1.2829999923706055,0.4519999921321869
1728651304057594600,227.5415947265625,9.711000442504883,-1.281999945640564,0.44999998807907104
1728651304067200000,227.55119995117187,9.711000442504883,-1.2829999923706055,0.45100000500679016
1728651304076805600,227.5608056640625,9.710000038146973,-1.2879999876022339,0.4569999873638153
1728651304086411000,227.5704108886719,9.710000038146973,-1.2910000085830688,0.46000000834465027
1728651304096016600,227.5800166015625,9.710000038146973,-1.2899999618530273,0.46299999952316284
1728651304105622300,227.58962231445312,9.710000038146973,-1.2890000343322754,0.4620000123977661
1728651304115227600,227.5992275390625,9.711000442504883,-1.284000039100647,0.46299999952316284
1728651304124833300,227.60883325195311,9.711000442504883,-1.281000018119812,0.460999995470047
1728651304134439000,227.61843896484376,9.711000442504883,-1.281000018119812,0.460999995470047
1728651304144044300,227.62804418945314,9.711000442504883,-1.281000018119812,0.46000000834465027
1728651304153650000,227.63764990234375,9.711999893188477,-1.2790000438690186,0.4569999873638153
1728651304163255600,227.64725561523437,9.711999893188477,-1.2790000438690186,0.4569999873638153
1728651304172861000,227.65686083984374,9.711000442504883,-1.281000018119812,0.45500001311302185
1728651304182466600,227.66646655273436,9.711000442504883,-1.281999945640564,0.4560000002384186
1728651304192072200,227.676072265625,9.711000442504883,-1.2879999876022339,0.453000009059906
1728651304201677600,227.68567749023438,9.711000442504883,-1.2879999876022339,0.453000009059906
1728651304211283200,227.695283203125,9.708000183105469,-1.2999999523162842,0.4659999907016754
1728651304220888800,227.70488891601562,9.708000183105469,-1.3049999475479126,0.46799999475479126
1728651304230494200,227.714494140625,9.704999923706055,-1.3179999589920044,0.48399999737739563
1728651304240099800,227.7240998535156,9.704999923706055,-1.319000005722046,0.4860000014305115
1728651304249705200,227.73370532226562,9.704000473022461,-1.3240000009536743,0.4950000047683716
1728651304259310800,227.74331079101563,9.704000473022461,-1.3200000524520874,0.492000013589859
1728651304268916500,227.75291650390625,9.70300006866455,-1.3229999542236328,0.5080000162124634
1728651304278521900,227.76252197265626,9.70300006866455,-1.3259999752044678,0.5099999904632568
1728651304288127500,227.77212744140624,9.699999809265137,-1.3370000123977661,0.5289999842643738
1728651304297733000,227.7817331542969,9.699000358581543,-1.3420000076293945,0.5339999794960022
1728651304307338800,227.7913388671875,9.699000358581543,-1.340999960899353,0.5460000038146973
1728651304316944400,227.8009443359375,9.697999954223633,-1.3420000076293945,0.546999990940094
1728651304326549800,227.8105498046875,9.697999954223633,-1.3389999866485596,0.5550000071525574
1728651304336155400,227.8201552734375,9.699000358581543,-1.3359999656677246,0.5540000200271606
1728651304345760800,227.8297607421875,9.697999954223633,-1.3370000123977661,0.5640000104904175
1728651304355366400,227.83936645507814,9.697999954223633,-1.3370000123977661,0.5659999847412109
1728651304364972000,227.84897192382812,9.696000099182129,-1.343000054359436,0.5860000252723694
1728651304374577400,227.85857739257813,9.694999694824219,-1.347000002861023,0.5910000205039978
1728651304384183000,227.86818310546874,9.692999839782715,-1.3550000190734863,0.6039999723434448
1728651304393788700,227.87778857421876,9.692999839782715,-1.3559999465942383,0.6060000061988831
1728651304403394000,227.88739404296874,9.692000389099121,-1.3630000352859497,0.6129999756813049
1728651304412999700,227.89699975585938,9.692000389099121,-1.3630000352859497,0.6129999756813049
1728651304422605000,227.90660498046876,9.6899995803833,-1.3739999532699585,0.6159999966621399
1728651304432210700,227.91621069335937,9.6899995803833,-1.3739999532699585,0.6159999966621399
1728651304441816300,227.92581640625,9.687000274658203,-1.3910000324249268,0.6209999918937683
1728651304451421700,227.93542163085937,9.685999870300293,-1.3949999809265137,0.6240000128746033
1728651304461027300,227.94502734375,9.682999610900879,-1.4119999408721924,0.6399999856948853
1728651304470633000,227.95463305664063,9.682000160217285,-1.4179999828338623,0.6449999809265137
1728651304480238300,227.96423828125,9.678999900817871,-1.4320000410079956,0.6539999842643738
1728651304489844000,227.97384399414062,9.678000450134277,-1.434999942779541,0.656000018119812
1728651304499449600,227.98344970703124,9.675999641418457,-1.4470000267028809,0.6700000166893005
1728651304509055000,227.99305493164061,9.675000190734863,-1.4479999542236328,0.6710000038146973
1728651304518660600,228.00266064453126,9.67300033569336,-1.4570000171661377,0.6790000200271606
1728651304528266000,228.01226586914063,9.67300033569336,-1.4579999446868896,0.6809999942779541
1728651304537871600,228.02187158203125,9.67199993133545,-1.4609999656677246,0.6959999799728394
1728651304547477200,228.03147729492187,9.670999526977539,-1.4639999866485596,0.6980000138282776
1728651304557082600,228.04108251953124,9.670000076293945,-1.465999960899353,0.7139999866485596
1728651304566688300,228.05068823242186,9.668999671936035,-1.4670000076293945,0.7149999737739563
1728651304576294000,228.0602939453125,9.668999671936035,-1.468000054359436,0.7239999771118164
1728651304585899300,228.06989916992188,9.668999671936035,-1.4670000076293945,0.7229999899864197
1728651304595505000,228.0795048828125,9.666999816894531,-1.472000002861023,0.7360000014305115
1728651304605110500,228.08911059570312,9.666000366210938,-1.4739999771118164,0.7379999756813049
1728651304614716200,228.09871606445313,9.664999961853027,-1.4809999465942383,0.7459999918937683
1728651304624321500,228.10832153320314,9.664999961853027,-1.4819999933242798,0.7480000257492065
1728651304633927200,228.11792724609376,9.663000106811523,-1.4880000352859497,0.753000020980835
1728651304643532500,228.12753247070313,9.663000106811523,-1.4880000352859497,0.7509999871253967
1728651304653138200,228.13713818359375,9.66100025177002,-1.496999979019165,0.765999972820282
1728651304662743800,228.14674389648437,9.65999984741211,-1.5,0.7680000066757202
1728651304672349400,228.15634936523438,9.657999992370605,-1.5119999647140503,0.7760000228881836
1728651304681954800,228.1659548339844,9.657999992370605,-1.5110000371932983,0.7770000100135803
1728651304691560400,228.175560546875,9.656000137329102,-1.5160000324249268,0.7879999876022339
1728651304701166000,228.185166015625,9.656000137329102,-1.5149999856948853,0.7860000133514404
1728651304710771700,228.19477172851563,9.654000282287598,-1.5190000534057617,0.8050000071525574
1728651304720377300,228.20437744140625,9.654000282287598,-1.5190000534057617,0.8050000071525574
1728651304729982700,228.21398266601562,9.652999877929688,-1.5240000486373901,0.8149999976158142
1728651304739588400,228.22358837890624,9.652999877929688,-1.5210000276565552,0.8130000233650208
1728651304749194000,228.23319409179686,9.652000427246094,-1.5240000486373901,0.8240000009536743
1728651304758799400,228.24279931640626,9.652000427246094,-1.5240000486373901,0.8230000138282776
1728651304768405000,228.25240502929688,9.64900016784668,-1.534999966621399,0.8360000252723694
1728651304778010600,228.2620107421875,9.64900016784668,-1.5360000133514404,0.8379999995231628
