time,seconds_elapsed,z,y,x
1728651077199606000,0.68360595703125,-0.10499999672174454,0.06800000369548798,0.0430000014603138
1728651077209211100,0.693211181640625,-0.2680000066757202,0.09700000286102295,0.0560000017285347
1728651077218816300,0.702816162109375,0.057999998331069946,-0.023000000044703484,0.05000000074505806
1728651077228421600,0.712421630859375,0.16699999570846558,-0.1860000044107437,0.1679999977350235
1728651077238026500,0.722026611328125,-0.2370000034570694,-0.19300000369548798,0.22699999809265137
1728651077247632000,0.7316318359375,-0.38600000739097595,-0.09200000017881393,0.08500000089406967
1728651077257237000,0.741237060546875,-0.10000000149011612,0.08399999886751175,-0.09200000017881393
1728651077266842000,0.750842041015625,0.47200000286102295,0.004999999888241291,-0.04699999839067459
1728651077276447500,0.760447509765625,0.3779999911785126,-0.16200000047683716,0.032999999821186066
1728651077286052400,0.77005224609375,-0.19300000369548798,-0.10400000214576721,0.14499999582767487
1728651077295657700,0.77965771484375,-0.47600001096725464,0.004000000189989805,0.15199999511241913
1728651077305262800,0.789262939453125,-0.12099999934434891,0.05000000074505806,0.007000000216066837
1728651077314868000,0.798867919921875,0.3140000104904175,-0.041999999433755875,-0.004000000189989805
1728651077324473300,0.808473388671875,0.36899998784065247,-0.12300000339746475,-0.02800000086426735
1728651077334078500,0.818078369140625,0.028999999165534973,-0.07599999755620956,0.003000000026077032
1728651077343683600,0.82768359375,-0.06499999761581421,-0.020999999716877937,0.06599999964237213
1728651077353288700,0.837288818359375,0.19300000369548798,-0.04800000041723251,0.006000000052154064
1728651077362894000,0.84689404296875,0.27399998903274536,-0.13099999725818634,0.0949999988079071
1728651077372499200,0.856499267578125,0.017000000923871994,-0.10899999737739563,0.1080000028014183
1728651077382104300,0.866104248046875,-0.30799999833106995,-0.03799999877810478,0.1679999977350235
1728651077391709700,0.875709716796875,-0.3880000114440918,0,0.10899999737739563
1728651077401314600,0.885314453125,-0.3050000071525574,0.05999999865889549,0.11100000143051147
1728651077410919700,0.894919677734375,-0.07199999690055847,0.03700000047683716,0.06499999761581421
1728651077420525000,0.904525146484375,0.023000000044703484,0,-0.024000000208616257
1728651077430130200,0.914130126953125,0.10700000077486038,-0.07100000232458115,0.012000000104308128
1728651077439735000,0.923735107421875,0.05400000140070915,-0.07900000363588333,0.11900000274181366
1728651077449340400,0.93334033203125,0.003000000026077032,-0.07699999958276749,0.2029999941587448
1728651077458945500,0.942945556640625,-0.04899999871850014,-0.04100000113248825,0.296999990940094
1728651077468550700,0.952550537109375,0.18400000035762787,-0.04699999839067459,0.22599999606609344
1728651077478156000,0.962156005859375,0.47099998593330383,-0.07100000232458115,0.12300000339746475
1728651077487761200,0.97176123046875,0.40299999713897705,-0.07000000029802322,0.17399999499320984
1728651077497366300,0.9813662109375,0.10400000214576721,-0.08399999886751175,0.26600000262260437
1728651077506971400,0.990971435546875,0.1860000044107437,-0.0689999982714653,0.28299999237060547
1728651077516576500,1.000576416015625,-0.12600000202655792,-0.06800000369548798,0.1720000058412552
1728651077526182000,1.010181884765625,-0.23199999332427979,-0.13600000739097595,0.13300000131130219
1728651077535787000,1.019787109375,0.012000000104308128,-0.24500000476837158,0.1770000010728836
1728651077545392000,1.02939208984375,-0.12099999934434891,-0.03500000014901161,0.2939999997615814
1728651077554997200,1.038997314453125,-0.23000000417232513,-0.020999999716877937,0.5339999794960022
1728651077564602400,1.048602294921875,0.1809999942779541,-0.289000004529953,0.1589999943971634
1728651077574207700,1.058207763671875,0.03099999949336052,-0.03099999949336052,0.30799999833106995
1728651077583812600,1.0678125,-0.07100000232458115,-0.2939999997615814,0.38600000739097595
1728651077593418000,1.07741796875,-0.029999999329447746,-0.3059999942779541,0.35600000619888306
1728651077603023000,1.087023193359375,0.0560000017285347,-0.2199999988079071,0.39100000262260437
1728651077612628200,1.096628173828125,0.26100000739097595,-0.31200000643730164,0.5239999890327454
1728651077622233600,1.106233642578125,0.2939999997615814,-0.34299999475479126,0.41100001335144043
1728651077631838700,1.115838623046875,0.09000000357627869,-0.2849999964237213,0.42399999499320984
1728651077641443800,1.12544384765625,0,-0.17299999296665192,0.3050000071525574
1728651077651049000,1.135049072265625,0.04100000113248825,-0.11599999666213989,0.34700000286102295
1728651077660654000,1.144654052734375,0.2619999945163727,-0.20100000500679016,0.2879999876022339
1728651077670259500,1.154259521484375,0.07000000029802322,-0.2980000078678131,0.15800000727176666
1728651077679864600,1.163864501953125,-0.04899999871850014,-0.11400000005960464,0.3409999907016754
1728651077689469700,1.1734697265625,0.14000000059604645,-0.2280000001192093,0.4259999990463257
1728651077699074800,1.18307470703125,0.19900000095367432,-0.35899999737739563,0.38499999046325684
1728651077708680000,1.192679931640625,0.00800000037997961,-0.3199999928474426,0.4000000059604645
1728651077718285300,1.202285400390625,-0.014000000432133675,-0.20900000631809235,0.3089999854564667
1728651077727890200,1.21189013671875,0.05400000140070915,-0.16599999368190765,0.3199999928474426
1728651077737495600,1.22149560546875,0.04500000178813934,-0.15299999713897705,0.23100000619888306
1728651077747100700,1.2311005859375,0.0860000029206276,-0.13600000739097595,0.296999990940094
1728651077756705800,1.240705810546875,0.035999998450279236,-0.13699999451637268,0.2619999945163727
1728651077766311000,1.250310791015625,-0.14000000059604645,-0.1340000033378601,0.4090000092983246
1728651077775916000,1.259916015625,-0.012000000104308128,-0.14800000190734863,0.4779999852180481
1728651077785521200,1.269521240234375,0.1379999965429306,-0.2549999952316284,0.4620000123977661
1728651077795126500,1.27912646484375,0.2529999911785126,-0.27900001406669617,0.492000013589859
1728651077804731600,1.288731689453125,0.1720000058412552,-0.29100000858306885,0.4749999940395355
1728651077814336800,1.298336669921875,0.19099999964237213,-0.24699999392032623,0.37700000405311584
1728651077823942000,1.30794189453125,0.21899999678134918,-0.2029999941587448,0.3050000071525574
1728651077833547000,1.317547119140625,0.04699999839067459,-0.17399999499320984,0.2540000081062317
1728651077843152400,1.32715234375,0.00800000037997961,-0.10100000351667404,0.20800000429153442
1728651077852757500,1.336757568359375,0.06499999761581421,-0.06499999761581421,0.15199999511241913
1728651077862362600,1.346362548828125,0.1080000028014183,-0.08799999952316284,0.1340000033378601
1728651077871967700,1.3559677734375,0.11100000143051147,-0.15800000727176666,0.04600000008940697
1728651077881572900,1.36557275390625,0.24799999594688416,-0.1289999932050705,0.029999999329447746
1728651077891178000,1.375177978515625,0.07400000095367432,-0.11900000274181366,0.11299999803304672
1728651077900783400,1.384783447265625,-0.007000000216066837,-0.13099999725818634,0.164000004529953
1728651077910388500,1.394388427734375,0.09099999815225601,-0.13600000739097595,0.1770000010728836
1728651077919993600,1.40399365234375,0.07800000160932541,-0.13500000536441803,0.18799999356269836
1728651077929598700,1.4135986328125,0.1080000028014183,-0.14000000059604645,0.1599999964237213
1728651077939204000,1.4232041015625,0.20399999618530273,-0.15199999511241913,0.11500000208616257
1728651077948809200,1.432809326171875,0.16500000655651093,-0.11800000071525574,0.06700000166893005
1728651077958414300,1.442414306640625,-0.009999999776482582,-0.061000000685453415,0.04899999871850014
1728651077968019500,1.45201953125,-0.07400000095367432,-0.06400000303983688,0.07800000160932541
1728651077977624600,1.46162451171875,0.04899999871850014,-0.0729999989271164,0.07100000232458115
1728651077987229700,1.471229736328125,0.09200000017881393,-0.05400000140070915,0.05900000035762787
1728651077996835000,1.4808349609375,0.27000001072883606,-0.09300000220537186,0.026000000536441803
1728651078006440000,1.49043994140625,0.2840000092983246,-0.06499999761581421,0.03500000014901161
1728651078016045300,1.50004541015625,0.23000000417232513,-0.07900000363588333,0.05900000035762787
1728651078025650400,1.509650390625,0.10899999737739563,-0.07500000298023224,0.09000000357627869
1728651078035255600,1.519255615234375,0.02800000086426735,-0.04600000008940697,0.0729999989271164
1728651078044861000,1.52886083984375,0.01600000075995922,-0.02800000086426735,0.06400000303983688
1728651078054466000,1.538466064453125,0.1809999942779541,0.013000000268220901,0.004999999888241291
1728651078064071000,1.54807080078125,0.26100000739097595,0.03400000184774399,-0.04699999839067459
1728651078073676300,1.55767626953125,0.26100000739097595,0.01899999938905239,-0.06400000303983688
1728651078083281400,1.567281494140625,0.09700000286102295,0.01600000075995922,-0.04899999871850014
1728651078092886800,1.57688671875,-0.07900000363588333,0.029999999329447746,-0.02500000037252903
1728651078102492000,1.586491943359375,-0.024000000208616257,0.004999999888241291,-0.0020000000949949026
1728651078112097000,1.596096923828125,0.03099999949336052,0.020999999716877937,0.004999999888241291
1728651078121702100,1.6057021484375,0.03200000151991844,0.035999998450279236,-0.026000000536441803
1728651078131307300,1.615307373046875,0.19699999690055847,0.06700000166893005,-0.08699999749660492
1728651078140912600,1.62491259765625,0.19599999487400055,0.06300000101327896,-0.0860000029206276
1728651078150517500,1.634517578125,0.16899999976158142,0.024000000208616257,-0.12999999523162842
1728651078160123000,1.644122802734375,0.25,-0.003000000026077032,-0.12399999797344208
1728651078169728000,1.65372802734375,0.27799999713897705,-0.0020000000949949026,-0.12700000405311584
1728651078179333400,1.66333349609375,0.1420000046491623,-0.003000000026077032,0.004999999888241291
1728651078188938500,1.6729384765625,0.12800000607967377,-0.03099999949336052,0.03200000151991844
1728651078198543600,1.682543701171875,0.2770000100135803,-0.04800000041723251,0.04500000178813934
1728651078208148700,1.692148681640625,0.24899999797344208,-0.023000000044703484,0.04500000178813934
1728651078217753900,1.70175390625,-0.02199999988079071,0.004000000189989805,0.02800000086426735
1728651078227359200,1.711359130859375,0.017999999225139618,0.03200000151991844,-0.012000000104308128
1728651078236964400,1.72096435546875,0.22200000286102295,0.003000000026077032,-0.03700000047683716
1728651078246569700,1.73056982421875,0.15399999916553497,0.004000000189989805,-0.026000000536441803
1728651078256174600,1.740174560546875,0.14100000262260437,-0.04600000008940697,-0.03799999877810478
1728651078265779700,1.74977978515625,0.18299999833106995,-0.08500000089406967,-0.04100000113248825
1728651078275385000,1.759385009765625,0.210999995470047,-0.11999999731779099,-0.039000000804662704
1728651078284990200,1.768990234375,0.21199999749660492,-0.10599999874830246,-0.013000000268220901
1728651078294595300,1.77859521484375,0.10300000011920929,0.0010000000474974513,0.009999999776482582
1728651078304200400,1.788200439453125,0.03500000014901161,-0.026000000536441803,0.04899999871850014
1728651078313805800,1.797805908203125,0.03500000014901161,0.013000000268220901,0.04399999976158142
1728651078323411000,1.807410888671875,0.06199999898672104,-0.013000000268220901,0.07100000232458115
1728651078333016000,1.81701611328125,0.1850000023841858,-0.03999999910593033,0.06599999964237213
1728651078342621200,1.82662109375,0.14499999582767487,-0.026000000536441803,0.09300000220537186
1728651078352226300,1.836226318359375,0.09200000017881393,-0.04899999871850014,0.0860000029206276
1728651078361831400,1.84583154296875,0.18799999356269836,-0.03400000184774399,0.04399999976158142
1728651078371436800,1.855436767578125,0.17499999701976776,-0.032999999821186066,0.054999999701976776
1728651078381042000,1.8650419921875,0.2290000021457672,-0.08699999749660492,0.06800000369548798
1728651078390647000,1.87464697265625,0.20399999618530273,-0.10899999737739563,0.11599999666213989
1728651078400252200,1.884252197265625,0.08100000023841858,-0.10899999737739563,0.1420000046491623
1728651078409857300,1.893857177734375,0.11100000143051147,-0.11500000208616257,0.13099999725818634
1728651078419462400,1.90346240234375,0.2070000022649765,-0.1289999932050705,0.12800000607967377
1728651078429067800,1.91306787109375,0.18199999630451202,-0.12300000339746475,0.16899999976158142
1728651078438673000,1.9226728515625,0.12800000607967377,-0.054999999701976776,0.12700000405311584
1728651078448278000,1.932278076171875,0.03500000014901161,-0.039000000804662704,0.13099999725818634
1728651078457883100,1.941883056640625,-0.01899999938905239,-0.06400000303983688,0.14399999380111694
1728651078467488500,1.951488525390625,0.09099999815225601,-0.07199999690055847,0.12300000339746475
1728651078477093600,1.96109375,0.1599999964237213,-0.07100000232458115,0.09600000083446503
1728651078486698800,1.97069873046875,0.2840000092983246,-0.0949999988079071,0.09200000017881393
1728651078496304000,1.98030419921875,0.27000001072883606,-0.12200000137090683,0.07900000363588333
1728651078505909000,1.989908935546875,0.23100000619888306,-0.14399999380111694,0.07599999755620956
1728651078515514400,1.999514404296875,0.12200000137090683,-0.13099999725818634,0.12999999523162842
1728651078525119500,2.009119384765625,0.02800000086426735,-0.0729999989271164,0.1459999978542328
1728651078534724600,2.018724609375,0.028999999165534973,-0.07199999690055847,0.14399999380111694
1728651078544330000,2.028330078125,0.04500000178813934,-0.07999999821186066,0.17000000178813934
1728651078553934800,2.037934814453125,0.0729999989271164,-0.10499999672174454,0.16899999976158142
1728651078563540000,2.0475400390625,0.10199999809265137,-0.02199999988079071,0.11900000274181366
1728651078573145300,2.057145263671875,0.27900001406669617,-0.07500000298023224,0.09200000017881393
1728651078582750500,2.06675048828125,0.25200000405311584,-0.03500000014901161,0.035999998450279236
1728651078592355600,2.07635546875,0.14300000667572021,-0.006000000052154064,0.00800000037997961
1728651078601961000,2.0859609375,0.13099999725818634,-0.07000000029802322,-0.003000000026077032
1728651078611565800,2.09556591796875,0.1720000058412552,-0.08299999684095383,-0.004000000189989805
1728651078621171200,2.105171142578125,0.11900000274181366,-0.09200000017881393,0.007000000216066837
1728651078630776300,2.1147763671875,0.11900000274181366,-0.06400000303983688,0.019999999552965164
1728651078640381400,2.12438134765625,0.20100000500679016,-0.06300000101327896,0.057999998331069946
1728651078649986800,2.13398681640625,0.10599999874830246,-0.02199999988079071,0.08299999684095383
1728651078659591700,2.143591796875,0.10700000077486038,-0.04699999839067459,0.06300000101327896
1728651078669197000,2.153197021484375,0.09399999678134918,-0.05900000035762787,0.03400000184774399
1728651078678802200,2.16280224609375,0.0820000022649765,-0.08100000023841858,0.04500000178813934
1728651078688407300,2.1724072265625,0.09700000286102295,-0.050999999046325684,0.003000000026077032
1728651078698012700,2.1820126953125,0.09799999743700027,-0.02199999988079071,0.05299999937415123
1728651078707617800,2.19161767578125,0.289000004529953,-0.03400000184774399,0.010999999940395355
1728651078717223000,2.201222900390625,0.32899999618530273,-0.04899999871850014,0.03700000047683716
1728651078726828000,2.210828125,0.23399999737739563,-0.07599999755620956,0.03700000047683716
1728651078736433400,2.220433349609375,0.1120000034570694,-0.0729999989271164,0.03700000047683716
1728651078746038500,2.23003857421875,0.22100000083446503,-0.07500000298023224,0.06599999964237213
1728651078755643600,2.2396435546875,0.3019999861717224,-0.09099999815225601,0.10400000214576721
1728651078765249000,2.2492490234375,0.20600000023841858,-0.06599999964237213,0.07900000363588333
1728651078774854100,2.258854248046875,0.029999999329447746,-0.03700000047683716,0.0860000029206276
1728651078784459300,2.268459228515625,-0.07800000160932541,-0.04899999871850014,0.08500000089406967
1728651078794064400,2.278064453125,0.10000000149011612,-0.07199999690055847,0.04100000113248825
1728651078803669500,2.28766943359375,0.20999999344348907,-0.07000000029802322,0.02500000037252903
1728651078813274600,2.297274658203125,0.2240000069141388,-0.06800000369548798,0.010999999940395355
1728651078822880000,2.3068798828125,0.26499998569488525,-0.05400000140070915,-0.029999999329447746
1728651078832485000,2.316485107421875,0.19599999487400055,-0.04100000113248825,-0.039000000804662704
1728651078842090200,2.32609033203125,0.2370000034570694,-0.0560000017285347,-0.012000000104308128
1728651078851695400,2.3356953125,0.12800000607967377,-0.08100000023841858,0.014999999664723873
1728651078861300700,2.34530078125,0.12800000607967377,-0.054999999701976776,0.029999999329447746
1728651078870905900,2.35490576171875,0.14100000262260437,-0.01600000075995922,0.041999999433755875
1728651078880511000,2.364510986328125,0.05900000035762787,-0.003000000026077032,0.041999999433755875
1728651078890116400,2.374116455078125,0.05999999865889549,-0.028999999165534973,0.052000001072883606
1728651078899721200,2.38372119140625,0.2240000069141388,-0.0010000000474974513,-0.003000000026077032
1728651078909326600,2.39332666015625,0.25,-0.028999999165534973,-0.054999999701976776
1728651078918931700,2.402931640625,0.10100000351667404,0.012000000104308128,-0.07100000232458115
1728651078928537000,2.412537109375,0.12800000607967377,0,-0.06700000166893005
1728651078938142200,2.42214208984375,0.1289999932050705,0.02800000086426735,-0.09600000083446503
1728651078947747300,2.431747314453125,0.2630000114440918,0.02199999988079071,-0.06300000101327896
1728651078957352400,2.4413525390625,0.12700000405311584,0.035999998450279236,-0.03700000047683716
1728651078966957600,2.45095751953125,0.057999998331069946,0.020999999716877937,-0.02199999988079071
1728651078976562700,2.460562744140625,0.1809999942779541,0.007000000216066837,-0.06499999761581421
1728651078986168000,2.47016796875,0.19300000369548798,0.014999999664723873,-0.09799999743700027
1728651078995773200,2.479773193359375,0.17900000512599945,0.0020000000949949026,-0.11299999803304672
1728651079005378600,2.489378662109375,0.15000000596046448,0.03799999877810478,-0.11800000071525574
1728651079014983700,2.498983642578125,0.10899999737739563,0.03999999910593033,-0.09200000017881393
1728651079024588800,2.5085888671875,0.12300000339746475,0,-0.02199999988079071
1728651079034194000,2.51819384765625,0.21799999475479126,0.013000000268220901,-0.03500000014901161
1728651079043799300,2.52779931640625,0.2029999941587448,0.02199999988079071,0.006000000052154064
1728651079053404400,2.537404296875,0.08100000023841858,-0.017000000923871994,0.032999999821186066
1728651079063009500,2.547009521484375,0.08100000023841858,-0.028999999165534973,0.007000000216066837
1728651079072615000,2.556614990234375,0.12200000137090683,-0.02800000086426735,0.00800000037997961
1728651079082219800,2.5662197265625,0.10899999737739563,-0.03999999910593033,-0.003000000026077032
1728651079091825200,2.5758251953125,0.12300000339746475,-0.039000000804662704,-0.029999999329447746
1728651079101430300,2.58543017578125,0.17800000309944153,-0.06400000303983688,0.009999999776482582
1728651079111035400,2.595035400390625,0.164000004529953,-0.07699999958276749,0.023000000044703484
1728651079120640800,2.604640869140625,0.09700000286102295,-0.04800000041723251,0.04699999839067459
1728651079130246000,2.614245849609375,0.1379999965429306,-0.032999999821186066,0.04500000178813934
1728651079139851000,2.62385107421875,0.26100000739097595,-0.05900000035762787,0.0430000014603138
1728651079149456400,2.633456298828125,0.22100000083446503,-0.07100000232458115,0.0689999982714653
1728651079159061500,2.6430615234375,0.14100000262260437,-0.06800000369548798,0.06499999761581421
1728651079168666600,2.65266650390625,0.11400000005960464,-0.06599999964237213,0.06499999761581421
1728651079178271700,2.662271728515625,0.1679999977350235,-0.03799999877810478,0.012000000104308128
1728651079187877000,2.671877197265625,0.12800000607967377,0.0020000000949949026,0.03799999877810478
1728651079197482200,2.681482177734375,0.07400000095367432,-0.023000000044703484,0.04699999839067459
1728651079207087400,2.69108740234375,0.19699999690055847,-0.023000000044703484,0.01899999938905239
1728651079216692700,2.700692626953125,0.27900001406669617,-0.06400000303983688,0.04399999976158142
1728651079226297600,2.710297607421875,0.08799999952316284,-0.035999998450279236,-0.02500000037252903
1728651079235903200,2.7199033203125,0.007000000216066837,-0.006000000052154064,-0.06300000101327896
1728651079245508000,2.729508056640625,0.11699999868869781,0.02199999988079071,-0.06599999964237213
1728651079255113500,2.739113525390625,0.1979999989271164,0.019999999552965164,0.0010000000474974513
1728651079264718600,2.748718505859375,0.22599999606609344,0.00800000037997961,0.03999999910593033
1728651079274324000,2.758323974609375,0.1720000058412552,-0.004999999888241291,0.050999999046325684
1728651079283929000,2.76792919921875,0.1720000058412552,-0.057999998331069946,0.009999999776482582
1728651079293534200,2.7775341796875,0.20000000298023224,-0.0689999982714653,0.010999999940395355
1728651079303139300,2.787139404296875,0.1860000044107437,-0.054999999701976776,0.039000000804662704
1728651079312744400,2.796744384765625,0.23999999463558197,-0.01600000075995922,-0.014000000432133675
1728651079322349800,2.806349853515625,0.035999998450279236,-0.014999999664723873,0.009999999776482582
1728651079331955000,2.815954833984375,0.28200000524520874,-0.10700000077486038,-0.0010000000474974513
1728651079341560300,2.825560302734375,0.20000000298023224,-0.052000001072883606,0.010999999940395355
1728651079351165400,2.83516552734375,0.1459999978542328,-0.050999999046325684,-0.0010000000474974513
1728651079360770600,2.8447705078125,0.20100000500679016,-0.050999999046325684,-0.0010000000474974513
1728651079370376000,2.8543759765625,0.1599999964237213,-0.010999999940395355,0.03700000047683716
1728651079379980800,2.863980712890625,0.13300000131130219,-0.010999999940395355,0.035999998450279236
1728651079389586200,2.873586181640625,0.1589999943971634,0.013000000268220901,0.009999999776482582
1728651079399191300,2.88319140625,0.21400000154972076,-0.027000000700354576,-0.01600000075995922
1728651079408796400,2.89279638671875,0.19900000095367432,-0.028999999165534973,-0.012000000104308128
1728651079418401800,2.90240185546875,0.15800000727176666,-0.05700000002980232,-0.010999999940395355
1728651079428007000,2.9120068359375,0.1850000023841858,-0.0560000017285347,0.017000000923871994
1728651079437612000,2.921612060546875,0.17100000381469727,-0.05700000002980232,0.03099999949336052
1728651079447217400,2.931217529296875,0.15800000727176666,-0.03099999949336052,0.0560000017285347
1728651079456822500,2.940822509765625,0.11699999868869781,-0.057999998331069946,0.041999999433755875
1728651079466427600,2.950427734375,0.09099999815225601,-0.041999999433755875,0.026000000536441803
1728651079476032800,2.96003271484375,0.06400000303983688,-0.027000000700354576,0.009999999776482582
1728651079485638000,2.969637939453125,0.1589999943971634,-0.014999999664723873,-0.014999999664723873
1728651079495243300,2.9792431640625,0.22699999809265137,-0.014999999664723873,0.02500000037252903
1728651079504848400,2.988848388671875,0.1589999943971634,-0.041999999433755875,0.012000000104308128
1728651079514453500,2.99845361328125,0.14499999582767487,-0.028999999165534973,-0.013000000268220901
1728651079524058600,3.00805859375,0.11699999868869781,0.008999999612569809,0.014000000432133675
1728651079533664000,3.0176640625,0.09000000357627869,0.035999998450279236,0.02800000086426735
1728651079543269000,3.02726904296875,0.17100000381469727,0.007000000216066837,0.0010000000474974513
1728651079552874200,3.036874267578125,0.17100000381469727,-0.03200000151991844,-0.013000000268220901
1728651079562479400,3.046479248046875,0.14499999582767487,-0.08100000023841858,0.013000000268220901
1728651079572084700,3.056084716796875,0.13199999928474426,-0.09300000220537186,0.02500000037252903
1728651079581689900,3.06568994140625,0.1469999998807907,-0.07400000095367432,-0.014000000432133675
1728651079591295000,3.075294921875,0.18799999356269836,-0.03200000151991844,-0.014999999664723873
1728651079600900400,3.084900390625,0.2290000021457672,-0.019999999552965164,0.03700000047683716
1728651079610505500,3.09450537109375,0.17499999701976776,-0.032999999821186066,0.03700000047683716
1728651079620110600,3.104110595703125,0.1889999955892563,-0.05999999865889549,0.03700000047683716
1728651079629716000,3.113716064453125,0.14800000190734863,-0.0729999989271164,0.024000000208616257
1728651079639321000,3.123321044921875,0.12099999934434891,-0.057999998331069946,-0.0010000000474974513
1728651079648926200,3.13292626953125,0.09300000220537186,-0.057999998331069946,-0.0010000000474974513
1728651079658531600,3.142531494140625,0.07999999821186066,-0.017000000923871994,0.024000000208616257
1728651079668136700,3.15213671875,0.13500000536441803,-0.029999999329447746,0.05000000074505806
1728651079677741800,3.161741943359375,0.14900000393390656,-0.054999999701976776,0.03500000014901161
1728651079687347000,3.171346923828125,0.08100000023841858,-0.06800000369548798,0.07599999755620956
1728651079696952300,3.180952392578125,0.10999999940395355,-0.07699999958276749,0.04699999839067459
1728651079706557400,3.190557373046875,0.17800000309944153,-0.06199999898672104,0.04699999839067459
1728651079716162800,3.200162841796875,0.17800000309944153,-0.04699999839067459,0.019999999552965164
1728651079725768000,3.209767822265625,0.16500000655651093,-0.07400000095367432,0.0729999989271164
1728651079735373300,3.219373291015625,0.27399998903274536,-0.061000000685453415,0.04500000178813934
1728651079744978400,3.228978515625,0.07000000029802322,-0.04699999839067459,0.0430000014603138
1728651079754583600,3.23858349609375,0.07100000232458115,-0.04399999976158142,0.013000000268220901
1728651079764188700,3.248188720703125,0.18000000715255737,-0.07100000232458115,0.039000000804662704
1728651079773794000,3.2577939453125,0.1809999942779541,-0.0560000017285347,0.08699999749660492
1728651079783399200,3.267399169921875,0.11299999803304672,-0.054999999701976776,0.0860000029206276
1728651079793004300,3.27700439453125,0.22300000488758087,-0.06800000369548798,0.0430000014603138
1728651079802609700,3.286609619140625,0.3179999887943268,-0.054999999701976776,0.0020000000949949026
1728651079812214800,3.29621484375,0.25,-0.06800000369548798,0.028999999165534973
1728651079821820200,3.305820068359375,0.05900000035762787,-0.06700000166893005,0.04399999976158142
1728651079831425300,3.31542529296875,0.05999999865889549,-0.05000000074505806,0.029999999329447746
1728651079841030400,3.325030517578125,0.1289999932050705,-0.008999999612569809,0.07100000232458115
1728651079850635500,3.334635498046875,0.1420000046491623,-0.023000000044703484,0.041999999433755875
1728651079860240600,3.34424072265625,0.18299999833106995,-0.023000000044703484,0.03999999910593033
1728651079869846000,3.353845947265625,0.15700000524520874,-0.07500000298023224,0.06199999898672104
1728651079879451100,3.363451171875,0.13099999725818634,-0.08799999952316284,0.05900000035762787
1728651079889056300,3.37305615234375,0.13099999725818634,-0.032999999821186066,0.01600000075995922
1728651079898661600,3.38266162109375,0.2540000081062317,-0.01899999938905239,0.041999999433755875
1728651079908266800,3.392266845703125,0.30799999833106995,-0.04899999871850014,0.03999999910593033
1728651079917872000,3.4018720703125,0.19900000095367432,-0.07599999755620956,0.039000000804662704
1728651079927477200,3.411477294921875,0.09099999815225601,-0.05900000035762787,0.03799999877810478
1728651079937082400,3.421082275390625,0.008999999612569809,-0.004000000189989805,0.05299999937415123
1728651079946687700,3.430687744140625,0.22599999606609344,-0.032999999821186066,-0.010999999940395355
1728651079956292900,3.44029296875,0.32199999690055847,-0.061000000685453415,-0.010999999940395355
1728651079965898000,3.44989794921875,0.2529999911785126,-0.10000000149011612,0.004000000189989805
1728651079975503400,3.45950341796875,0.07599999755620956,-0.10100000351667404,0.004999999888241291
1728651079985108200,3.469108154296875,-0.0430000014603138,-0.06599999964237213,0.017000000923871994
1728651079994713600,3.478713623046875,0.03799999877810478,-0.024000000208616257,0.02800000086426735
1728651080004318700,3.488318603515625,0.1889999955892563,-0.03700000047683716,0.03700000047683716
1728651080013924000,3.497924072265625,0.257999986410141,-0.03500000014901161,0.05999999865889549
1728651080023529200,3.507529296875,0.2029999941587448,-0.02199999988079071,0.003000000026077032
1728651080033134600,3.517134521484375,0.257999986410141,-0.035999998450279236,0.01600000075995922
1728651080042739700,3.52673974609375,0.23000000417232513,-0.024000000208616257,0.004000000189989805
1728651080052344800,3.5363447265625,0.10700000077486038,0.014999999664723873,0.004999999888241291
1728651080061950200,3.5459501953125,0.1599999964237213,0.024000000208616257,-0.017000000923871994
1728651080071555300,3.555555419921875,0.09200000017881393,0.03799999877810478,-0.0010000000474974513
1728651080081160400,3.565160400390625,0.05000000074505806,0.03500000014901161,0.024000000208616257
1728651080090765800,3.574765869140625,0.13199999928474426,-0.03200000151991844,-0.003000000026077032
1728651080100371000,3.584370849609375,0.30799999833106995,-0.04800000041723251,-0.03799999877810478
1728651080109976000,3.59397607421875,0.3070000112056732,-0.07599999755620956,-0.07800000160932541
1728651080119581400,3.60358154296875,0.23800000548362732,-0.07699999958276749,-0.004999999888241291
1728651080129186600,3.6131865234375,0.08799999952316284,-0.024000000208616257,0.050999999046325684
1728651080138791700,3.622791748046875,0.18299999833106995,-0.05299999937415123,0.10300000011920929
1728651080148397000,3.63239697265625,0.4410000145435333,-0.08299999684095383,0.03799999877810478
1728651080158002200,3.642002197265625,0.017000000923871994,0.020999999716877937,-0.010999999940395355
1728651080167607600,3.651607666015625,0.017000000923871994,-0.0729999989271164,0.017999999225139618
1728651080177212700,3.661212646484375,-0.02199999988079071,-0.054999999701976776,-0.04600000008940697
1728651080186817800,3.67081787109375,-0.03500000014901161,-0.026000000536441803,0.019999999552965164
1728651080196423200,3.680423095703125,-0.01899999938905239,-0.08500000089406967,0.06800000369548798
1728651080206028300,3.6900283203125,0.14399999380111694,-0.1120000034570694,0.10599999874830246
1728651080215633400,3.69963330078125,0.3630000054836273,-0.15000000596046448,0.06199999898672104
1728651080225238800,3.70923876953125,0.4309999942779541,-0.16599999368190765,0.07500000298023224
1728651080234844000,3.718843994140625,0.29499998688697815,-0.10999999940395355,0.09799999743700027
1728651080244449300,3.72844921875,0.009999999776482582,-0.08299999684095383,0.11100000143051147
